"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
1,1,290640.63884624565,103.22483015310053,11590.697111029303,9.0,1,1
1,1,251772.1839527177,94.25371298026805,10073.660271025446,9.0,1,1
1,1,190232.35721999276,79.84778883357379,7662.892963117965,9.0,1,1
0,1,33861.918277167744,18.761346010122082,1333.4229579078672,9.0,1,1
0,1,35260.148689856265,19.536041771880306,1396.8636974236856,9.0,1,1
0,1,41784.262181581675,21.4358849893917,1690.0113694662195,9.0,1,1
0,1,91359.95202536332,38.3472625991304,3598.2120327667462,9.0,1,1
0,1,32401.79973299177,17.95236085461918,1263.5682413796283,9.0,1,1
1,1,278291.0527959119,101.43973165342459,11141.642698543905,9.0,1,1
0,1,27580.318263987632,15.917705897785197,1098.798514488694,9.0,1,1
0,1,19875.202708223384,12.513572969887274,808.9450902468167,9.0,1,1
0,1,54354.02984382577,25.96128561450922,2187.4265834079797,9.0,1,1
0,1,52595.94610017507,25.12156656636718,2118.7000675265444,9.0,1,1
1,1,330617.2026632313,114.48745470671456,13230.464726642433,9.0,1,1
0,1,71413.54983031853,31.90886614990723,2853.829507377379,9.0,1,1
1,1,224663.51633962838,88.91129834569836,9077.200664110696,9.0,1,1
1,1,187952.69499303823,78.89092749426317,7589.2342631184,9.0,1,1
0,1,52171.64446492118,24.918906046601123,2057.4440507774343,9.0,1,1
1,1,313334.5443168109,108.50274626229978,12625.877117107102,9.0,1,1
1,1,294616.4283348135,104.63688387109076,11737.783095134555,9.0,1,1
0,1,23064.98206824849,13.89049523438593,957.285428325819,9.0,1,1
0,1,22384.66195846469,13.48078395800832,953.415060969495,9.0,1,1
1,1,212286.21471025393,86.48391089621406,8631.148881437932,9.0,1,1
0,1,20164.684556338994,12.695832858404222,779.4625940343954,9.0,1,1
1,1,225543.53685863275,89.25956925407876,8982.343967245573,9.0,1,1
1,1,318364.8567361008,110.24466307916518,12756.45057370133,9.0,1,1
0,1,22639.593743468315,13.634312312559311,895.2113805591207,9.0,1,1
1,1,220303.16968571776,87.1856773434416,8839.687346311646,9.0,1,1
0,1,47629.28404810004,23.561800069881116,1890.647324594592,9.0,1,1
0,1,48950.59617596145,24.215441895677607,1985.0888610436798,9.0,1,1
1,1,242112.58637774733,93.15524467424795,9651.708546714413,9.0,1,1
0,1,86418.23881084818,37.40656914549948,3623.434834200308,9.0,1,1
1,1,300606.5819859126,106.76436540870458,11925.573492735686,9.0,1,1
0,1,24840.770218451038,14.959933604842062,1021.3489307337356,9.0,1,1
0,1,50020.9561823213,24.74493985007009,2032.8417725787158,9.0,1,1
1,1,296140.7240720193,105.17825746977528,11854.258338286985,9.0,1,1
0,1,41723.233505031996,21.404576462609807,1690.0528148370495,9.0,1,1
1,1,222132.43566119077,87.90961514851472,8936.173826726363,9.0,1,1
0,1,54766.11798766897,26.158112566096904,2235.7923689244476,9.0,1,1
1,1,219678.71959753594,86.93854924272944,8779.066245646072,9.0,1,1
0,1,41939.43396532406,21.51549018848426,1673.132570317024,9.0,1,1
0,1,54461.32322051201,26.012532486262796,2155.0040104196064,9.0,1,1
1,1,251474.45529600294,94.14225495136499,10031.751706234656,9.0,1,1
0,1,19515.7345739152,12.287249203782814,797.6699188344251,9.0,1,1
0,1,42241.024131356266,21.67020997472587,1654.3816529638912,9.0,1,1
0,1,81330.05297261283,35.20412232406288,3219.719120733712,9.0,1,1
1,1,223011.6081124653,88.25755043140425,8980.460582644017,9.0,1,1
1,1,224842.5324892418,88.98214455404718,8983.274044226497,9.0,1,1
1,1,220067.24588884876,87.09230975340283,8872.08914285194,9.0,1,1
1,1,252886.19697184436,94.67075612503724,9964.24190522183,9.0,1,1
0,1,84542.3859582721,36.594596807226594,3361.8744332460833,9.0,1,1
1,1,358906.2757869085,124.28350872886698,14296.10332128341,9.0,1,1
1,1,187971.00326541677,78.89861217571354,7593.298656100156,9.0,1,1
0,1,38678.70270840466,20.605871911788128,1544.8363488174189,9.0,1,1
0,1,28598.748421045122,16.505482716105803,1139.6098955172447,9.0,1,1
1,1,223316.24334979983,88.37811079169131,8933.466865567658,9.0,1,1
1,1,191602.27689512123,80.42279646391145,7757.366968951698,9.0,1,1
0,1,48039.58725577743,23.764773562776,1946.5792918057566,9.0,1,1
1,1,209475.93345586205,85.33902207745655,8394.667586136622,9.0,1,1
0,1,26350.258592887214,15.20778921394226,1073.1399053357172,9.0,1,1
0,1,59907.766519459285,27.660136458833232,2345.0742233069363,9.0,1,1
0,1,32755.286824068648,18.148211945260922,1373.963931798195,9.0,1,1
0,1,44249.668365358186,22.700671314393833,1771.4491629823763,9.0,1,1
1,1,212398.15775824373,86.52951570668664,8600.683360141747,9.0,1,1
0,1,5221.451792550314,3.444010148220301,216.9313636871753,9.0,1,1
0,1,56628.87913287391,27.047829009592014,2298.8864097909263,9.0,1,1
0,1,61271.48139846316,28.289780023193728,2463.8476951577445,9.0,1,1
0,1,56443.87022047053,26.95946262296099,2198.2953393640605,9.0,1,1
0,1,24037.247452851087,14.476025613356926,982.2537816553009,9.0,1,1
0,1,38108.12276371132,20.30189849922506,1517.5102522504874,9.0,1,1
1,1,398971.02643690235,138.157291727537,16016.458281726365,9.0,1,1
1,1,272141.16537032474,99.19803928177714,10854.474757110967,9.0,1,1
0,1,33616.17873556179,18.62519292716025,1448.909282225388,9.0,1,1
0,1,33860.358828399156,18.760481990615183,1380.230370872785,9.0,1,1
1,1,206851.465186146,84.26983216186142,8315.726655884473,9.0,1,1
1,1,289990.1641524858,102.99380554467412,11565.843125374187,9.0,1,1
1,1,289028.6519333129,102.65231188464003,11556.047058375767,9.0,1,1
0,1,16377.397463808902,10.311329209006027,687.7903579917645,9.0,1,1
1,1,206964.6887433129,84.31595864276713,8121.100108714512,9.0,1,1
0,1,-2800.774284314881,0.0,0.0,9.0,1,1
0,1,74553.98646927228,33.31207006012787,2997.6780618865696,9.0,1,1
0,1,34261.05466801369,18.982489297770417,1365.3329559894237,9.0,1,1
0,1,5793.835511348138,3.8215479316828085,223.0923068169841,9.0,1,1
0,1,48715.00268989707,24.098895810063354,1901.0763129236775,9.0,1,1
0,1,29761.894652641924,17.176780975011322,1198.3109522013838,9.0,1,1
0,1,3468.546918090988,2.2878140525068353,143.34986974808828,9.0,1,1
1,1,322513.39296352945,111.6812348897394,12872.955443328927,9.0,1,1
0,1,18430.954138505702,11.604263508789808,730.3938843147844,9.0,1,1
0,1,54746.370781436344,26.148680646098207,2180.458366175277,9.0,1,1
0,1,20045.865440834314,12.621023474373633,808.2657274213672,9.0,1,1
0,1,48918.33402094466,24.199482083105966,1918.466399199731,9.0,1,1
1,1,198350.6031779044,80.80664076497669,8042.057589687183,9.0,1,1
0,1,14826.354397294359,9.334781151750898,623.1772471770443,9.0,1,1
0,1,9144.840198796282,6.031832467254148,417.18068562560364,9.0,1,1
1,1,257007.3689020726,96.21356260252729,10269.678075181511,9.0,1,1
0,1,48944.014725695706,24.212186108435986,1940.3656198689441,9.0,1,1
0,1,32853.88686455761,18.202841735017184,1324.1715607930612,9.0,1,1
0,1,37468.872553255314,19.961341370007336,1528.3834170813961,9.0,1,1
1,1,252631.31633850496,94.5753387295099,10152.803013761244,9.0,1,1
1,1,208510.02654038838,84.94551839316937,8404.924022301655,9.0,1,1
1,1,228111.79950115219,90.27596733134358,9278.858195355935,9.0,1,1
1,1,258533.18397377917,96.78476841872106,10348.991586618138,9.0,1,1
0,1,53761.65887158706,25.678349610606272,2154.222252686504,9.0,1,1
0,1,27057.726883863706,15.616097489430029,1122.8891104734998,9.0,1,1
1,1,237049.244715529,91.2070732120781,9524.491074290749,9.0,1,1
1,1,295820.13715030806,105.0643968249793,11804.453977034616,9.0,1,1
1,1,241820.5899155947,93.04289610830679,9743.482927079882,9.0,1,1
0,1,24931.470220417963,15.014556146552799,1000.5431331655412,9.0,1,1
0,1,8373.99659103709,5.5233928007994795,521.2011312481542,9.0,1,1
1,1,253940.78870278568,95.0655542507038,10176.079915444776,9.0,1,1
0,1,47649.27467019999,23.5716892599163,1928.5638178876918,9.0,1,1
1,1,257741.41131297595,96.4883595305534,10299.298011860828,9.0,1,1
0,1,68673.74922491652,30.684673668187305,2726.7343325385928,9.0,1,1
0,1,31662.983284038433,17.543016324184542,1290.1235929552613,9.0,1,1
0,1,27585.38905327003,15.920632453298238,1111.9059850488688,9.0,1,1
1,1,186081.72904062294,78.10561159708118,7479.402121993585,9.0,1,1
0,1,18713.776233867415,11.782330368270989,759.4860542188246,9.0,1,1
0,1,24930.664526182052,15.014070930830057,1004.4755980911109,9.0,1,1
0,1,27624.735006031373,15.943340577922777,1120.5266739986228,9.0,1,1
1,1,180404.2109318511,75.7225403169217,7100.718303893762,9.0,1,1
1,1,141271.61882884972,59.29709621049477,5719.627822088252,9.0,1,1
0,1,39014.44155344754,20.784734985064418,1574.6142045616743,9.0,1,1
0,1,23877.44401310726,14.379786695345548,970.6483091818944,9.0,1,1
1,1,243004.66398652268,93.49848047688496,9814.060070146563,9.0,1,1
1,1,236614.5106518803,91.03980492308366,9504.461817326164,9.0,1,1
0,1,77115.31391938175,33.37975133485528,3096.9465217892994,9.0,1,1
0,1,61469.09948934335,28.3810226729878,2402.2079585043152,9.0,1,1
0,1,28369.989057202583,16.373456528439775,1123.802638231775,9.0,1,1
1,1,252131.6180875098,94.38827114012565,10130.116276012744,9.0,1,1
0,1,16213.19466044776,10.207945923215965,681.6069866059371,9.0,1,1
1,1,185374.5578499905,77.80878482836535,7456.48348360511,9.0,1,1
1,1,272354.88018954906,99.27594036301808,10859.618575022374,9.0,1,1
0,1,48443.98979300162,23.964828044388753,1933.3197848011648,9.0,1,1
0,1,37031.301048142515,19.728227491949497,1559.3899277826958,9.0,1,1
0,1,70543.25816628529,31.520004088225672,2839.1258985806408,9.0,1,1
0,1,72927.10318137963,32.585149171889825,2902.102938163424,9.0,1,1
1,1,358983.00906045747,124.3100802354588,14021.666318840089,9.0,1,1
0,1,38595.20184709348,20.561387274708295,1567.3795108723953,9.0,1,1
0,1,28470.987268424647,16.431746639781036,1121.5665165438695,9.0,1,1
0,1,24550.102756312,14.784884043316865,1027.5925750670729,9.0,1,1
1,1,236121.4371523097,90.85008995129272,9514.324922123487,9.0,1,1
0,1,72624.76300824774,32.450058112292204,2868.109836296742,9.0,1,1
0,1,38076.29296910358,20.284941346457806,1516.7290605908702,9.0,1,1
0,1,44118.98445928549,22.633628723851853,1748.6619446313387,9.0,1,1
0,1,12026.274888937256,7.9323939793681,521.4865008088144,9.0,1,1
0,1,31578.65511469301,17.496293927935763,1264.3035316728665,9.0,1,1
1,1,252754.60229229313,94.62149219539488,10120.573321250433,9.0,1,1
1,1,251791.90514380115,94.261095827153,10028.090808273691,9.0,1,1
0,1,34314.72799910736,19.012227244921604,1390.6430905741581,9.0,1,1
1,1,219279.84634860122,86.78069389079707,8802.257816951962,9.0,1,1
1,1,225918.5494474221,89.40798167416584,8962.87652059863,9.0,1,1
0,1,38447.87638378293,20.48290042241626,1524.4559976200583,9.0,1,1
0,1,19613.494716140813,12.34879970423535,785.1346447261034,9.0,1,1
0,1,33516.39778939666,18.5699088513764,1336.5651030909828,9.0,1,1
0,1,18499.789576261905,11.647602803785775,761.9364975568852,9.0,1,1
0,1,30242.17739438583,17.453971374254962,1204.5748285222244,9.0,1,1
0,1,48652.21706237485,24.067836296310293,1937.6587536227064,9.0,1,1
0,1,42331.46819924197,21.716608990430533,1702.0122207549484,9.0,1,1
0,1,19570.459980640804,12.321704720057085,786.1134003225981,9.0,1,1
0,1,61693.54278958411,28.484650844635862,2468.6030042093334,9.0,1,1
0,1,-5020.776159852631,0.0,6.508825643203487,9.0,1,1
0,1,23121.354959005348,13.924444854120717,927.0579552749931,9.0,1,1
1,1,226029.92554676053,89.45205911832856,9095.105860261063,9.0,1,1
1,1,277926.7486948531,101.30693934881985,11119.55412525567,9.0,1,1
0,1,63798.979838268584,29.729358607189248,2578.951844887757,10.0,1,1
0,1,84105.2593986234,36.7422913307777,3388.531487168364,10.0,1,1
0,1,64862.75911658371,30.225063643917082,2584.541640888024,10.0,1,1
1,1,368779.71132193337,128.88432126271857,14910.672317784989,10.0,1,1
1,1,203542.33219834932,83.68909845481322,8210.56369027461,10.0,1,1
1,1,280402.82682060957,103.15537235059747,11330.619460893477,10.0,1,1
0,1,59393.471505595095,27.676458429145192,2380.8143432296133,10.0,1,1
0,1,26135.43294142161,15.223395033889078,1120.6611542509236,10.0,1,1
1,1,295938.74929347273,106.07921252529269,11949.69487712311,10.0,1,1
0,1,49815.001005961996,24.871110221254117,1998.4708280069378,10.0,1,1
1,1,237524.00884539358,92.23549308942384,9583.46911752866,10.0,1,1
0,1,43504.41166836613,22.524885695008646,1756.197342340645,10.0,1,1
1,1,243584.09734038688,94.5887509904602,9852.77441368756,10.0,1,1
0,1,41624.51205721686,21.55154707863979,1683.1720080309697,10.0,1,1
0,1,68147.10437108064,30.731147229059374,2726.879834639581,10.0,1,1
1,1,218781.92144981783,87.38491093708811,8868.363768374367,10.0,1,1
1,1,336445.76396028616,117.58397384254174,13556.497339284158,10.0,1,1
0,1,36733.183251120776,19.75050831698626,1490.44744719883,10.0,1,1
0,1,28540.478031994822,16.624288279858014,1146.0200344020932,10.0,1,1
1,1,245551.34319644643,95.35267330906626,9930.672925720402,10.0,1,1
0,1,44971.60415811431,23.284540678417684,1783.6386425270257,10.0,1,1
0,1,4522.317482572028,3.0104735332259196,198.70210509302694,10.0,1,1
1,1,205621.49708919847,84.54397435888069,8303.22472819067,10.0,1,1
0,1,54833.6457431173,26.43273999866263,2212.70230013907,10.0,1,1
0,1,24334.163788534792,14.790458967867087,994.6640464992029,10.0,1,1
1,1,196053.37432108706,80.60991523850126,7951.430964211352,10.0,1,1
0,1,20738.060506285296,12.604724602695137,849.3729658458847,10.0,1,1
1,1,288871.9114494889,103.54610526805295,11585.578893959599,10.0,1,1
1,1,259060.92086515552,97.8798377938083,10474.379449867482,10.0,1,1
0,1,23981.857078211127,14.5763247165968,1051.5176980401652,10.0,1,1
1,1,319636.93240839965,111.70947809542331,12810.806553185968,10.0,1,1
0,1,41532.829369213476,21.504077362620414,1675.8707423367064,10.0,1,1
0,1,23558.410389835924,14.318951135818837,1196.1949908320667,10.0,1,1
1,1,204160.8202467652,83.94339792469724,8299.019366113502,10.0,1,1
0,1,18067.82850466323,11.480910700011473,794.481835901045,10.0,1,1
0,1,71583.62413446672,32.28085643209643,2872.7170206496544,10.0,1,1
0,1,61100.39509419659,28.47185897644619,2460.526047683023,10.0,1,1
0,1,29384.280809930526,17.115787427700695,1215.0682562253273,10.0,1,1
1,1,220680.21712818719,88.14311983153104,8919.679966673415,10.0,1,1
0,1,62834.98005667259,29.280149305144437,2498.0348990440607,10.0,1,1
0,1,49038.44728003769,24.483400637390464,1995.2416463166037,10.0,1,1
0,1,81373.62703006527,35.5489482151177,3288.4479066202643,10.0,1,1
1,1,495342.445652463,173.11655967104102,19513.735371513136,10.0,1,1
0,1,17974.486221069477,11.42159784887397,736.9628262826723,10.0,1,1
0,1,92151.0021081541,39.037246999447184,3686.261329003625,10.0,1,1
0,1,53832.49588443151,25.95013240334948,2194.4496831775964,10.0,1,1
1,1,196990.19986161287,80.99510334187646,8063.617846749342,10.0,1,1
0,1,19040.26260403869,12.09882829058935,810.509091262305,10.0,1,1
1,1,342572.3243201379,119.72513711539125,13823.265570331943,10.0,1,1
1,1,255389.28406462335,96.49259955936644,10287.866198237874,10.0,1,1
1,1,252955.69265645082,95.57312652000238,10205.604016860529,10.0,1,1
0,1,14105.938292002675,8.963391357658542,587.7818673993982,10.0,1,1
1,1,173760.1527889568,73.60872750057673,6985.818747935985,10.0,1,1
1,1,253703.36393725296,95.85561584121534,10236.239427341869,10.0,1,1
0,1,49339.91234768354,24.63391294841863,1972.493468566151,10.0,1,1
0,1,22149.053429657528,13.462335043655532,932.2530726707441,10.0,1,1
0,1,68427.60494403176,30.85763982892477,2790.7617243540917,10.0,1,1
1,1,322406.61726334505,112.67745149982149,13001.483311884193,10.0,1,1
1,1,350653.25900134863,122.54933201977688,13852.449202290158,10.0,1,1
0,1,7441.840808478983,4.953978768351484,318.050036617255,10.0,1,1
0,1,9642.021610801845,6.418622968859415,403.0382436777997,10.0,1,1
1,1,240982.2561641012,93.57840216298112,9720.61333920826,10.0,1,1
1,1,252536.9160080939,95.41490199784704,10145.491294847927,10.0,1,1
1,1,288817.78897835914,103.52670507415787,11671.35673588436,10.0,1,1
0,1,77881.79295068544,34.02350276805912,3149.9088812151754,10.0,1,1
0,1,53002.77524484571,25.55016282918618,2149.3535519217753,10.0,1,1
0,1,14086.192682997565,8.95084432835469,628.7363503731654,10.0,1,1
0,1,31893.1558775519,17.834073283347177,1281.791415307468,10.0,1,1
1,1,256592.21727739205,96.94709847548766,10396.352534069376,10.0,1,1
0,1,26172.409788696565,15.244933347581304,1059.7579707482,10.0,1,1
0,1,47884.2077457554,23.907124052041645,1953.466425960248,10.0,1,1
1,1,196107.68349589617,80.63224516775237,8010.050401196389,10.0,1,1
0,1,34154.92063853699,19.098811042506703,1385.5211707180315,10.0,1,1
0,1,31759.944781398488,17.75958405876006,1319.8312292764094,10.0,1,1
0,1,61687.62449464894,28.74549898565933,2525.6814030920714,10.0,1,1
0,1,64384.176031276846,30.002051172518776,2624.9096388502735,10.0,1,1
0,1,54713.3706629975,26.374760999126128,2243.693701513263,10.0,1,1
0,1,43280.19172115809,22.40879336120346,1725.1249464030118,10.0,1,1
0,1,59788.739148614564,27.860647165939,2452.2730738483174,10.0,1,1
0,1,43663.63460189629,22.607325112995273,1770.4153836542314,10.0,1,1
1,1,244752.60580135454,95.04250703221962,9875.096946786123,10.0,1,1
0,1,32801.23291783731,18.341853464949516,1369.9886474859384,10.0,1,1
1,1,203118.0531912561,83.51465057847497,8166.979285252361,10.0,1,1
0,1,36620.24461279135,19.689784053031644,1476.2267668321454,10.0,1,1
1,1,218371.74571389044,87.22108035220685,8823.713813068483,10.0,1,1
0,1,56801.751959464804,27.381472099208672,2290.705018413833,10.0,1,1
0,1,22970.23113438874,13.961452056785722,929.1505986236278,10.0,1,1
0,1,32772.95234750649,18.326039483864957,1296.1213553391826,10.0,1,1
1,1,185063.24663657526,78.39697349132078,7608.576648626041,10.0,1,1
1,1,254817.52393466857,96.27657396743213,10209.78903608094,10.0,1,1
0,1,37625.35084911081,20.23020438481099,1505.9932155764839,10.0,1,1
1,1,314134.7212779672,109.78651778817664,12645.625312969454,10.0,1,1
1,1,177761.8011180575,75.30391616542367,7191.002011425763,10.0,1,1
1,1,274542.0867460907,100.99930698031558,11071.372759902448,10.0,1,1
1,1,182726.50166312655,77.40707551282486,7422.742289951909,10.0,1,1
1,1,258727.43602042107,97.75383869521679,10459.764917404389,10.0,1,1
1,1,270570.3811007612,99.5381848534226,10832.614119872813,10.0,1,1
0,1,27777.35807408374,16.179785347629437,1130.7177271350301,10.0,1,1
0,1,33829.88090294206,18.917054728178464,1312.5635202266233,10.0,1,1
0,1,33866.81057224582,18.937705128258706,1336.5251017782432,10.0,1,1
1,1,261579.44026823,98.83139880050219,10526.87094749848,10.0,1,1
0,1,33568.51970935988,18.77090629753512,1321.902880007133,10.0,1,1
0,1,36168.7238451575,19.447012697892628,1499.479362106118,10.0,1,1
0,1,72312.5927030156,32.60958705993714,2897.032319159939,10.0,1,1
0,1,70749.45811165217,31.904686687289608,2851.960324847384,10.0,1,1
1,1,223980.11876631537,89.46115200182223,9042.839623010359,10.0,1,1
1,1,245356.95194578695,95.27718715950182,9699.383987678211,10.0,1,1
1,1,257473.45086058765,97.2800510485488,10369.244577966927,10.0,1,1
1,1,234617.3189563056,91.10676519163654,9480.911704518432,10.0,1,1
1,1,278714.99407314387,102.53444774186752,11274.60554836413,10.0,1,1
0,1,64323.76110500572,29.973898731635014,2626.247416655364,10.0,1,1
1,1,240779.03057114553,93.49948545529429,9656.591757199008,10.0,1,1
0,1,8984.815495220935,5.9811256846781875,369.7198976294392,10.0,1,1
0,1,53671.31574210077,25.87243498350008,2172.8896808601094,10.0,1,1
0,1,27454.498903200314,15.991725991211332,1084.9009466259797,10.0,1,1
0,1,29698.042575277723,17.298547717576763,1211.839926560222,10.0,1,1
0,1,24584.796311203256,14.942795003522749,1040.1783757233472,10.0,1,1
1,1,223564.17354476475,89.29501699441832,9065.29074799164,10.0,1,1
0,1,34332.709680559645,19.19822744446396,1383.1139089253852,10.0,1,1
0,1,31026.639103470694,17.34953284747608,1287.9446596881087,10.0,1,1
0,1,21563.219444284856,13.106261434636801,895.3066001862605,10.0,1,1
