"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,-13145.051290711799,0.0,0.0,5.0,2,1
1,1,341790.29807555646,120.61021679286,13114.61675266642,5.0,2,1
0,1,42303.00164904085,22.263181308614147,1816.7875863354536,5.0,2,1
1,1,225884.70414702233,98.02435121853435,9053.085994119881,5.0,2,1
0,1,18984.61902688346,11.618658200094405,790.0225701277897,5.0,2,1
0,1,11689.896649706447,5.717805207119447,379.59903139412324,5.0,2,1
0,1,-14945.43538715335,0.0,0.0,5.0,2,1
1,1,270238.5447012042,106.12872256912728,10633.848320370735,5.0,2,1
0,1,-6435.717668262729,0.0,0.0,5.0,2,1
1,1,298989.7204482539,113.04920225780381,11835.284777501221,5.0,2,1
0,1,-5019.200395316526,0.27859890812779853,0.0,5.0,2,1
1,1,305527.36128859717,113.84011300124578,11934.080734192326,5.0,2,1
1,1,307998.6270625147,114.68495790587993,12476.170525752836,5.0,2,1
0,1,52745.260957580154,22.642664318858483,1743.2479045224961,5.0,2,1
0,1,5271.302764548549,4.214847678368886,279.396968140531,5.0,2,1
0,1,-6088.40051282875,0.6727943045158411,0.0,5.0,2,1
1,1,295964.3094416312,113.2041206623079,12059.789341194475,5.0,2,1
1,1,262724.84298833634,105.96068365711639,10350.268772737947,5.0,2,1
0,1,-7897.544400718918,0.0,0.0,5.0,2,1
1,1,381697.82588887704,134.30610840383048,15277.440368404552,5.0,2,1
1,1,378943.116375451,132.66130424473673,15051.647354127528,5.0,2,1
0,1,11067.244664617321,7.861058554782196,444.4860810075709,5.0,2,1
1,1,263959.43877002323,105.92587529498806,10507.805013350071,5.0,2,1
0,1,51123.622608677746,25.743021551410006,2177.018708453683,5.0,2,1
0,1,24411.489348895473,11.752643193554519,795.2159184316976,5.0,2,1
0,1,2153.3705619536586,1.9449135429409556,23.967273875390223,5.0,2,1
0,1,8309.746805246315,5.748740665636213,300.44006651925696,5.0,2,1
1,1,234860.58432944134,100.07195582897536,9362.194681679664,5.0,2,1
1,1,317248.9562370662,115.94200884329355,12414.925576742779,5.0,2,1
0,1,34106.44805412067,17.25401003329411,1473.6836945772689,5.0,2,1
1,1,291570.4160263569,109.68408875689823,11459.119018818436,5.0,2,1
1,1,285639.30596634076,108.72061761477852,11179.185093480919,5.0,2,1
1,1,315223.7415043457,115.44262889017939,12355.350530478938,5.0,2,1
0,1,-4085.648396279461,0.44764225152520676,0.0,5.0,2,1
1,1,296516.7631042799,109.84144387467026,11501.460591051567,5.0,2,1
1,1,239072.9381273896,99.41531960584173,9260.171006603283,5.0,2,1
0,1,543.5100135471039,0.8998488123251246,49.82056759642826,5.0,2,1
0,1,1760.9926662017788,2.105156195295639,49.64805893092157,5.0,2,1
1,1,201820.26005833183,91.1404096046237,8099.115308337962,5.0,2,1
1,1,370082.4087517689,128.03325806458855,14346.910923513562,5.0,2,1
0,1,17894.433987148263,10.136037783285444,641.4050201007316,5.0,2,1
0,1,23748.91334120294,13.527146305537155,877.1406646546614,5.0,2,1
0,1,12772.255644094646,7.123218133996587,484.7175157307204,5.0,2,1
1,1,275832.17969669844,108.03586640416168,10892.48000712497,5.0,2,1
1,1,347017.7342856532,123.2387880088887,13658.78981141236,5.0,2,1
1,1,352183.3389426552,123.63414573095991,13603.156017176574,5.0,2,1
0,1,2503.9535411363436,2.883995093096813,38.2614459251808,5.0,2,1
0,1,11183.858368202478,8.235738777167011,418.3426722661811,5.0,2,1
0,1,-5770.342111828039,0.0,0.0,5.0,2,1
0,1,22564.090114230545,11.413380560032296,840.0637426426384,5.0,2,1
0,1,2324.2563380769116,2.7421484245730414,63.10896537529,5.0,2,1
0,1,-11917.916374605695,0.0,0.0,5.0,2,1
1,1,254295.04398093716,104.26052490802196,10035.706550910236,5.0,2,1
0,1,298.70960729270274,3.7570270267446806,244.20751885209913,5.0,2,1
0,1,-10871.897881814308,0.0,0.0,5.0,2,1
1,1,193729.45028541805,86.63581262902268,7481.324140029328,5.0,2,1
0,1,11197.079588346702,7.32112191346501,509.56628141240094,5.0,2,1
1,1,335665.1043333102,118.61220434660447,13251.600633224105,5.0,2,1
1,1,193972.71875092902,90.49494160828966,6615.772964145519,5.0,2,1
0,1,-14666.455468505315,0.0,0.0,5.0,2,1
1,1,362255.10089840565,124.98010716219345,14065.674440456916,5.0,2,1
0,1,11646.572704526623,8.148409039150863,615.5626801892869,5.0,2,1
0,1,23282.120615124753,12.841449224058085,1006.3433139901348,5.0,2,1
0,1,2029.2528340886174,4.555873886756418,200.52247485505856,5.0,2,1
1,1,348284.75994315406,122.67502946510301,13604.634370599195,5.0,2,1
1,1,256166.98865188318,102.5128009260114,10215.023432681359,5.0,2,1
1,1,336519.66038985155,120.32422766604914,13039.859046173633,5.0,2,1
1,1,190232.3770691779,101.6504359557027,7682.305062969707,5.0,2,1
1,1,280727.208473798,107.67940802184788,10909.729694103462,5.0,2,1
0,1,16400.49790636076,10.038682321284686,727.2923214312025,5.0,2,1
0,1,-10484.199695904885,0.0,0.0,5.0,2,1
0,1,-9627.176321165798,0.0,0.0,5.0,2,1
1,1,279277.4108061733,107.96987562383654,10991.762058173876,5.0,2,1
0,1,9590.2828759811,6.881517636548908,507.8102343437178,5.0,2,1
0,1,17241.56291772545,8.469345000472632,453.28115919547326,5.0,2,1
0,1,-8737.839571373526,0.0,0.0,5.0,2,1
1,1,229990.7310498461,97.5717492953002,9056.936261316547,5.0,2,1
0,1,31362.486589972792,15.7728679497915,1314.9324465701422,5.0,2,1
0,1,2603.3469704496174,4.291969589774804,91.55249455474426,5.0,2,1
0,1,17468.25808426658,10.50197124860912,724.9216875755656,5.0,2,1
1,1,244462.85866962362,106.45118578084863,9900.637455779906,5.0,2,1
0,1,31185.81529972251,15.766129527588953,1135.3308425724142,5.0,2,1
1,1,321617.4649988981,116.02059280883248,12514.112152781507,5.0,2,1
1,1,309782.14924254734,113.86912362682548,12188.265179916672,5.0,2,1
0,1,149031.23952647654,70.77052665410676,4658.803322632853,5.0,2,1
1,1,381972.2260043219,130.75245298566375,14871.290632317838,5.0,2,1
1,1,370800.52271199366,127.45326221634261,14481.003460782646,5.0,2,1
0,1,15299.74714887509,8.313793672656006,537.4086262468061,5.0,2,1
0,1,920.8778155921062,1.695068950984744,15.75583679005666,5.0,2,1
0,1,33017.38152015752,15.52359677933313,1199.8517262136268,5.0,2,1
1,1,246393.44789846777,102.31395053089769,9844.870673824898,5.0,2,1
0,1,-8225.594150881507,0.0,0.0,5.0,2,1
1,1,265133.3400764491,105.9095211827546,10183.456479475213,5.0,2,1
0,1,-3690.2264799117406,0.0,0.0,5.0,2,1
0,1,20398.566452905747,9.684097738189518,704.404582083643,5.0,2,1
0,1,45003.27914941376,22.192670634959793,1590.5871504915235,5.0,2,1
0,1,5146.069630818934,4.670799710408543,186.38281009333002,5.0,2,1
0,1,33383.972602041096,16.394014590827563,1148.4160427873303,5.0,2,1
0,1,58943.48387315424,26.907956357410868,2383.6009615604507,5.0,2,1
0,1,45069.25841041944,20.055086420568994,1725.7278787714986,5.0,2,1
0,1,13070.79675704811,9.567081934972832,545.489117387347,5.0,2,1
1,1,240431.98352628772,99.80298037512236,9262.543373530008,5.0,2,1
0,1,24862.924345576714,12.332234543260132,1024.009486288896,5.0,2,1
1,1,393527.951052482,139.2256420622292,14252.009006134931,5.0,2,1
1,1,217220.18789583704,92.1932824892295,8539.624441627271,5.0,2,1
1,1,281335.0950916437,108.02888340447299,11126.962609767008,5.0,2,1
0,1,45427.297510289805,23.39148853780622,1807.385102915417,5.0,2,1
1,1,339350.7715293938,120.16244290273622,13318.29253240099,5.0,2,1
0,1,-11936.257025474815,0.0,0.0,5.0,2,1
0,1,-21992.22557401344,0.0,0.0,5.0,2,1
0,1,-3906.619422251357,0.0,0.0,5.0,2,1
0,1,2057.2218035594487,4.5988147707943865,99.18830315576426,5.0,2,1
0,1,-16451.74929258661,0.0,0.0,5.0,2,1
0,1,-2417.875803256197,0.023415361927817912,0.0,5.0,2,1
0,1,-4789.669738793294,0.0,0.0,5.0,2,1
1,1,261555.35616005395,104.31505822573448,10317.347291538681,5.0,2,1
0,1,-4513.690624060919,0.0,0.0,5.0,2,1
0,1,-2568.471041675219,1.1157844140848416,0.0,5.0,2,1
1,1,236608.1075409154,98.40606998750766,9251.311333486628,5.0,2,1
1,1,249476.0888869569,100.93782791215621,9761.361646591396,5.0,2,1
0,1,13090.635368360576,6.613800297710802,451.6872626388003,5.0,2,1
0,1,18028.580677125778,9.19741160503266,612.0186271540841,5.0,2,1
1,1,265411.6606979927,105.06529559374684,10299.815817429186,5.0,2,1
1,1,281870.7878606739,108.26150702608726,11163.380092190993,5.0,2,1
0,1,1242.346660849008,1.408895372267503,0.0,5.0,2,1
0,1,-5875.447086252893,0.0,0.0,5.0,2,1
1,1,210168.4271651923,92.82506947909216,8189.20507099134,5.0,2,1
1,1,342608.1032276117,120.32179564690115,13172.435209659727,5.0,2,1
1,1,230899.37208345692,96.73591690199163,9128.60758323789,5.0,2,1
1,1,268464.7592117506,105.09525262860666,10193.490431039445,5.0,2,1
0,1,34698.389293014516,17.396006325963636,1418.8707012875545,5.0,2,1
0,1,34239.624966539566,15.888376693303444,1206.6952402615352,5.0,2,1
0,1,6733.400374669267,7.1525042337568605,464.0978480553998,5.0,2,1
0,1,687.499358176283,1.2335593807496685,0.0,5.0,2,1
1,1,283718.6944237721,109.24357994877577,11011.104862705817,5.0,2,1
1,1,309816.0703111709,115.07102449506498,12291.700406935222,5.0,2,1
1,1,268770.5001766807,105.87069433700049,10527.419848065303,5.0,2,1
0,1,2083.014214241149,3.3675064982892224,227.32572627915346,5.0,2,1
0,1,46992.769465853664,33.65065911487616,2370.3646420864243,5.0,2,1
0,1,7788.771234262897,5.477761844218591,262.4557694701957,5.0,2,1
0,1,8524.682860013041,4.946643043560385,194.97101671570522,5.0,2,1
0,1,7019.076021649437,5.750781961359159,0.0,5.0,2,1
0,1,18604.62552096853,10.51110650872664,764.4997078909248,5.0,2,1
0,1,4897.5088020704525,5.035842547356554,259.5502592128718,5.0,2,1
1,1,318382.74998166965,115.81712532918317,12530.529051327856,5.0,2,1
1,1,254131.58972084924,102.61806835114055,9984.871649162835,5.0,2,1
1,1,268028.1839340884,105.69737879600902,10363.055389025698,5.0,2,1
1,1,359709.5968323817,126.00636800685004,14189.41360026501,5.0,2,1
0,1,-8565.07315806783,0.0,0.0,5.0,2,1
0,1,-615.2673580069581,0.749417216096398,29.062367909302296,5.0,2,1
0,1,4160.886979741399,3.8199388210961307,177.4718477021901,5.0,2,1
0,1,-4078.4229941765893,0.0,0.0,5.0,2,1
0,1,2069.680210635249,2.683419398007454,0.0,5.0,2,1
0,1,16040.772945840987,10.885276179193385,738.9909471233366,5.0,2,1
0,1,22354.759388724255,11.64911731164778,816.6256613970437,5.0,2,1
0,1,56848.69093502683,24.541419608406848,2175.038242539397,5.0,2,1
0,1,4856.418251421029,6.134399346279339,292.6074092296972,5.0,2,1
0,1,29765.401568611585,15.519853421870383,1192.863970840583,5.0,2,1
1,1,265551.9110780507,106.01575389417309,10603.83698460306,5.0,2,1
0,1,3135.3419320777034,3.7583934914760944,165.47329245825688,5.0,2,1
0,1,-1520.7643458433113,0.8438238564938499,0.0,5.0,2,1
0,1,-9501.534414991373,0.0,0.0,5.0,2,1
0,1,-10177.547215624085,0.0,0.0,5.0,2,1
0,1,-7761.692950526091,0.0,0.0,5.0,2,1
0,1,2064.6875451723945,3.1278308878038605,120.46962852251708,5.0,2,1
0,1,-15389.162597005366,0.0,0.0,5.0,2,1
0,1,58816.80953498776,27.405208823489936,2207.901098182784,5.0,2,1
1,1,383360.64888211864,133.17810004442913,15081.003155966828,5.0,2,1
1,1,243656.3708470743,98.71435451885107,9433.106409985074,5.0,2,1
1,1,317408.5079669504,115.18378676234069,12249.411690577534,5.0,2,1
0,1,-2371.862534868736,0.42980922376399927,0.0,5.0,2,1
1,1,318941.80647837865,117.56422632760719,12529.117318135193,5.0,2,1
0,1,13535.167766656581,7.496699895775733,506.57822215515586,5.0,2,1
1,1,227796.9576852342,97.74867707916364,9270.353810713488,5.0,2,1
0,1,30163.620325480028,14.448333038580648,1085.562651138425,5.0,2,1
1,1,184060.28385884076,98.72490509548115,8591.426972964256,5.0,2,1
1,1,315375.69428002514,115.01575110246178,12185.440254190495,5.0,2,1
1,1,274742.29375403025,108.65151098828318,10834.512036668895,5.0,2,1
0,1,-874.3634660399871,0.690398423189355,0.0,5.0,2,1
1,1,290408.16511739057,110.81935771652998,11435.867152007453,5.0,2,1
0,1,-5501.055565486561,0.0,0.0,5.0,2,1
0,1,27235.57721454077,15.299596219477596,1031.2494419667917,5.0,2,1
1,1,297545.5100734229,111.47834029992703,11618.140850745727,5.0,2,1
1,1,283256.7887157213,109.92594824652274,11138.168524298535,5.0,2,1
0,1,8991.507223906128,5.448006733226962,340.36350266341026,5.0,2,1
0,1,3691.414927399328,3.068011753180056,134.24237855348866,5.0,2,1
1,1,364552.20181621425,127.3105668857469,14388.717210380662,5.0,2,1
0,1,26659.237090163577,13.061820730113537,1070.2244957018368,5.0,2,1
1,1,312750.8531926112,114.05023875346897,12155.229153238655,5.0,2,1
0,1,20448.515005978352,11.435374064406748,719.608238442577,5.0,2,1
1,1,249041.38264750247,102.49573435544065,9718.441115967558,5.0,2,1
1,1,383022.89663720096,133.98138168030593,15002.811968056723,5.0,2,1
0,1,545.070549429667,3.815033583624568,39.198894537117084,5.0,2,1
1,1,255290.13369196735,101.88396965486993,10040.88535056329,5.0,2,1
0,1,-5100.090842149859,0.0,0.0,5.0,2,1
0,1,-19160.158647112647,0.0,0.0,5.0,2,1
1,1,231022.27730907517,97.04171383624931,9148.410722624767,5.0,2,1
1,1,249066.56941388393,102.55615102088294,9891.4057601226,5.0,2,1
0,1,54851.75206024211,27.370323969186845,2129.4082797913516,5.0,2,1
0,1,22175.870733026266,12.193003564107784,1071.600407207719,5.0,2,1
0,1,21746.31413635136,10.26618218950529,796.052088912883,5.0,2,1
1,1,364812.55319984414,127.58692951647963,14389.187940231082,5.0,2,1
0,1,24594.978880411385,13.828495334585751,957.0966082438498,5.0,2,1
0,1,-5150.234542294171,0.0,0.0,5.0,2,1
0,1,15284.637179172792,7.6628271269115675,535.6539691813667,5.0,2,1
0,1,-1314.619123685438,1.5797441834287027,0.0,5.0,2,1
0,1,27465.221843550105,13.414419133658058,982.6549492129789,5.0,2,1
0,1,-3218.717819757622,0.0,0.0,5.0,2,1
1,1,231172.05031059723,97.59468554366208,9083.76267950553,5.0,2,1
0,1,-2213.8719798633406,0.0,0.0,5.0,2,1
0,1,32669.51078231012,25.496193940040726,0.0,5.0,2,1
1,1,201468.28415986008,88.47464862726805,7911.548636795533,5.0,2,1
1,1,188781.63087863673,81.71072993451628,6712.508065170393,5.0,2,1
1,1,378138.50271414255,129.81339272275227,14520.019144352827,5.0,2,1
1,1,372026.2952613855,130.10617394092526,14807.93335755396,5.0,2,1
1,1,345557.4191793701,123.576013447288,13746.690736574477,5.0,2,1
0,1,8874.095960429524,7.385539689103354,385.0640037956804,5.0,2,1
1,1,372827.7256066172,128.06635048738954,14631.455516865884,5.0,2,1
1,1,355741.5532287925,125.33465880467367,13949.566592567897,5.0,2,1
1,1,232931.3022780301,99.63051137815589,9346.191433518317,5.0,2,1
0,1,-12784.279044787887,0.0,0.0,5.0,2,1
1,1,312695.3581286078,114.44712711135998,12097.104619893316,5.0,2,1
0,1,26949.787702122478,15.215630418328033,1009.0019901309245,5.0,2,1
0,1,-539.1209498311867,1.6094056098231024,0.0,5.0,2,1
1,1,360917.5957304391,125.96421444331405,14437.334105229591,5.0,2,1
1,1,325099.34054862964,120.03989740795032,12999.970430169005,5.0,2,1
1,1,258400.92053064978,103.29034911581807,10064.76143895262,5.0,2,1
1,1,241187.67697511858,98.94090224748619,9510.373265024475,5.0,2,1
0,1,24652.336712378074,11.86873476129176,792.1478687373066,5.0,2,1
0,1,5988.937132190734,3.9541520223060687,67.84282847816125,5.0,2,1
0,1,12279.014869779323,7.5119275981093905,325.90095415871826,5.0,2,1
0,1,53328.65406797778,25.047115276856704,2124.919149304368,5.0,2,1
1,1,267628.44907580403,105.94038766371216,10465.785980030709,5.0,2,1
1,1,364819.4192582736,126.33952375270293,14342.563282158475,5.0,2,1
0,1,11286.551026279874,6.655553567481678,395.3216072016249,5.0,2,1
1,1,295561.526060457,110.04935633672585,11531.444673491833,5.0,2,1
1,1,283257.4076773033,108.3098195614319,11013.759818585624,5.0,2,1
1,1,301426.0693301329,112.90980941797926,11769.822032646234,5.0,2,1
0,1,-29128.073812945007,0.0,0.0,5.0,2,1
1,1,243430.13071638622,99.44540806765382,9630.352388178813,5.0,2,1
1,1,128820.17918908177,70.89997025047626,5095.558464642817,5.0,2,1
1,1,244034.90115493324,99.2604455018432,9606.62089426393,5.0,2,1
1,1,262680.88720318966,104.41481413519188,10247.390496419706,5.0,2,1
0,1,18169.565736238605,12.105161567028052,806.5016605862024,5.0,2,1
0,1,11173.442059219758,6.744898218277857,488.1974163988606,5.0,2,1
0,1,23897.43933132248,12.863586886949253,1017.1042105141764,5.0,2,1
0,1,-6388.857708315956,0.0,0.0,5.0,2,1
1,1,368058.4388183044,127.97702699877054,14559.892914111853,5.0,2,1
0,1,-21103.240972827465,0.0,0.0,5.0,2,1
0,1,15977.004741843502,9.823455136782991,789.7214952830675,5.0,2,1
1,1,277671.7064774397,108.82307610047388,10976.46986579569,5.0,2,1
1,1,378903.6683877805,132.82743033262227,15164.18433784242,5.0,2,1
1,1,330546.28082427866,119.26715379430547,12771.628600977498,5.0,2,1
1,1,248759.73378476623,102.89513907632615,9962.266745452418,5.0,2,1
0,1,3594.7395240349306,2.3702951511071295,149.65011815403926,5.0,2,1
0,1,9127.02709009002,4.822589601192304,266.37805031462517,5.0,2,1
0,1,-10461.003050024581,0.0,0.0,5.0,2,1
0,1,23978.15060414179,13.6985641033134,1081.4690523558056,5.0,2,1
0,1,-9530.587306546138,0.0,0.0,5.0,2,1
0,1,34852.18360207106,15.571477374286028,1373.7810816837211,5.0,2,1
0,1,-9323.57921824821,0.0,0.0,5.0,2,1
1,1,298063.37544627284,112.21573983998371,11697.524499964846,5.0,2,1
1,1,265955.2356750852,104.23180302521172,10356.170316231946,5.0,2,1
0,1,-14879.714750081528,0.0,0.0,5.0,2,1
1,1,297336.4875804225,111.95295560675899,11565.552543182856,5.0,2,1
1,1,285538.2752757843,109.01840986061255,11238.906507380054,5.0,2,1
0,1,7880.628031220262,6.232932096283743,351.8294990821129,5.0,2,1
1,1,221881.3296696774,96.28297932851738,8617.793621732173,5.0,2,1
0,1,5771.555359970238,4.466848997394282,126.0457905869523,5.0,2,1
1,1,373213.2185877935,128.3941965463395,14565.82106696042,5.0,2,1
0,1,1847.3696154586405,3.1421697810298403,205.63787126160437,5.0,2,1
0,1,34940.17137164141,16.079848505557,1367.7778537161316,5.0,2,1
1,1,292661.44237418263,110.73710983901897,11743.406051381573,5.0,2,1
0,1,-4289.181336317364,0.0,0.0,5.0,2,1
0,1,22863.80670848746,11.856388806653083,796.8372715405962,5.0,2,1
1,1,203438.89786206358,88.78250334781315,7626.014086354241,5.0,2,1
0,1,-5261.9368047549715,0.0,0.0,5.0,2,1
1,1,248521.51654500337,100.64527795192056,9637.225309832644,5.0,2,1
0,1,-3228.847478704516,0.0,0.0,5.0,2,1
1,1,399248.56225203135,138.72297070410983,15644.129829200434,5.0,2,1
0,1,-6704.019178795717,0.0,0.0,5.0,2,1
1,1,279854.9305812245,109.63346206625714,11285.31072143783,5.0,2,1
1,1,354689.3710444937,122.63470476303863,13985.77275755787,5.0,2,1
0,1,-801.686589090739,1.1626162592775278,10.912968573663461,5.0,2,1
1,1,304971.8174668334,113.38880734504774,11838.150394251572,5.0,2,1
0,1,27131.853761968552,15.363423148850538,1143.7326885240316,5.0,2,1
0,1,460.27702290751097,2.5960183059174993,129.97953760099077,5.0,2,1
0,1,27369.1366921007,16.12207805314515,1253.3641353155251,5.0,2,1
0,1,-18669.836483588315,0.0,0.0,5.0,2,1
0,1,-20727.403247474,0.0,0.0,5.0,2,1
0,1,41892.95232679683,22.8537762268689,1940.7644267293044,5.0,2,1
0,1,-15046.448313933968,0.0,0.0,5.0,2,1
1,1,276834.7282617521,108.20554528923897,11231.680360097684,5.0,2,1
1,1,260339.517896366,105.18594375045653,10471.126302676534,5.0,2,1
0,1,62336.36745609291,28.77959048048579,2566.5695538507734,5.0,2,1
0,1,60454.84594945532,27.762169753267475,2249.961450723379,5.0,2,1
0,1,-142.55748655287005,2.211347296668942,74.89450308867497,5.0,2,1
1,1,313268.95850112324,115.2525001186833,12354.143758351831,5.0,2,1
0,1,1642.5996219436072,2.3526570531694246,0.0,5.0,2,1
1,1,268489.53571399173,105.66610447649674,10264.144263836217,5.0,2,1
1,1,308471.9102287704,112.92967730995825,12138.997624569216,5.0,2,1
0,1,24777.821702211557,14.510608208668781,990.2706277321784,5.0,2,1
0,1,-9685.752589012933,0.0,0.0,5.0,2,1
0,1,5566.126214802331,4.030965597571191,310.1612124723169,5.0,2,1
1,1,246482.6308230462,101.51158033824879,10039.800164907485,5.0,2,1
1,1,338421.46536426217,121.94081651043872,13517.747649001798,5.0,2,1
1,1,394645.54032906424,137.2442650307729,15672.38164302129,5.0,2,1
0,1,37768.8066682266,17.31579496678134,1537.2687686918036,5.0,2,1
0,1,-5496.551662443318,0.0,0.0,5.0,2,1
0,1,18371.223810240288,10.16341202018603,631.8512789813914,5.0,2,1
1,1,367361.7385337275,125.95571030890981,14253.14089365913,5.0,2,1
0,1,-774.981963039078,1.2586669817155396,55.48461577137081,5.0,2,1
1,1,231864.86489593814,98.04817099080192,9124.99645025561,5.0,2,1
0,1,-26427.639384753533,0.0,0.0,5.0,2,1
1,1,295540.4527565198,111.73704665341175,11643.841671791086,5.0,2,1
1,1,229142.7180591713,96.86758100484928,9010.19808350557,5.0,2,1
1,1,338229.12968588795,121.06527557041562,13319.815428947173,5.0,2,1
1,1,300274.3722294548,112.04359854580767,11877.02827279442,5.0,2,1
0,1,29302.744481450805,15.710427287237815,1194.9531583680266,5.0,2,1
0,1,-10014.847410057902,0.0,0.0,5.0,2,1
0,1,18511.723741633872,9.199089141823475,694.8457476819018,5.0,2,1
